x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,gesture
0.3026227355003357,0.373990923166275,0.43505483865737915,0.4745468199253082,0.5111950039863586,0.38739830255508423,0.4140273928642273,0.4267562925815582,0.43467947840690613,0.34318289160728455,0.3549633026123047,0.3609216809272766,0.36341550946235657,0.30112650990486145,0.29535672068595886,0.29425808787345886,0.2939418852329254,0.2580599784851074,0.23984745144844055,0.22751568257808685,0.2184520810842514,0.6582083702087402,0.6276785731315613,0.5579887628555298,0.4945685565471649,0.45611655712127686,0.4146980345249176,0.32754141092300415,0.27155572175979614,0.22125078737735748,0.3980606198310852,0.2922023832798004,0.2260439246892929,0.17071661353111267,0.40691280364990234,0.31283503770828247,0.252906858921051,0.19913920760154724,0.4355642795562744,0.36330676078796387,0.31604212522506714,0.26884716749191284,mano_abierta
0.2981024980545044,0.3694738447666168,0.4317304193973541,0.47316110134124756,0.5114367008209229,0.3885376751422882,0.4178158938884735,0.4317548871040344,0.4408358633518219,0.34542128443717957,0.3610480725765228,0.36863306164741516,0.3722285330295563,0.3030434846878052,0.30198991298675537,0.30217239260673523,0.3020254969596863,0.25910210609436035,0.24434001743793488,0.23360787332057953,0.2252141684293747,0.6552413702011108,0.6282402873039246,0.5643528699874878,0.5018259882926941,0.46340927481651306,0.41702285408973694,0.3307575583457947,0.274628221988678,0.22386278212070465,0.3971948027610779,0.2919188141822815,0.22653038799762726,0.1716299057006836,0.403207391500473,0.3087642192840576,0.24859917163848877,0.19468122720718384,0.42914095520973206,0.3560435175895691,0.30861955881118774,0.26133984327316284,mano_abierta
0.29011833667755127,0.3589288294315338,0.4223955273628235,0.4670277237892151,0.5077004432678223,0.3854300379753113,0.41677600145339966,0.43155092000961304,0.44203585386276245,0.343718022108078,0.3618938624858856,0.37095165252685547,0.37613922357559204,0.30187147855758667,0.30365514755249023,0.3047420084476471,0.3058320879936218,0.25823503732681274,0.24753090739250183,0.23918569087982178,0.23323282599449158,0.6550425887107849,0.6300382018089294,0.5681908130645752,0.5073491334915161,0.46961095929145813,0.41690593957901,0.3309657573699951,0.2747287154197693,0.2238265424966812,0.3962349593639374,0.29291683435440063,0.22766903042793274,0.17314213514328003,0.40149879455566406,0.3066573441028595,0.24635814130306244,0.1925148069858551,0.42604753375053406,0.35357600450515747,0.3061043620109558,0.2589573264122009,mano_abierta
0.2911246418952942,0.3590909242630005,0.42214298248291016,0.46622419357299805,0.5068709254264832,0.38721752166748047,0.4182933568954468,0.4331050217151642,0.4440210163593292,0.34632614254951477,0.3655657470226288,0.3752347230911255,0.3812827169895172,0.30497458577156067,0.30570393800735474,0.3075443506240845,0.3100028336048126,0.26182422041893005,0.2520289421081543,0.24488842487335205,0.24057947099208832,0.6534691452980042,0.6284708976745605,0.5671045184135437,0.5065180063247681,0.4693925678730011,0.4165259003639221,0.33200502395629883,0.27643316984176636,0.22560694813728333,0.39532631635665894,0.2919040322303772,0.22571860253810883,0.1695035994052887,0.4007798135280609,0.3063112795352936,0.24691075086593628,0.19372200965881348,0.4248398542404175,0.3514944016933441,0.3033868968486786,0.2556389570236206,mano_abierta
0.28870081901550293,0.3552318811416626,0.41690316796302795,0.4618305563926697,0.5033349990844727,0.38631290197372437,0.418730229139328,0.4346630275249481,0.4470919966697693,0.34763437509536743,0.36890166997909546,0.37964513897895813,0.38702476024627686,0.3079776465892792,0.31255802512168884,0.31712761521339417,0.32220369577407837,0.2661883234977722,0.25828540325164795,0.25379252433776855,0.25241851806640625,0.646776556968689,0.6230546832084656,0.5637402534484863,0.5048673152923584,0.4683537185192108,0.41464558243751526,0.3303576707839966,0.2739368677139282,0.22257155179977417,0.3924819529056549,0.29102182388305664,0.22458508610725403,0.16784563660621643,0.3960344195365906,0.3011108636856079,0.24243196845054626,0.19009774923324585,0.41770511865615845,0.344842791557312,0.29686251282691956,0.24958635866641998,mano_abierta
0.27189144492149353,0.3405836820602417,0.401890367269516,0.44370657205581665,0.4835273027420044,0.3705116808414459,0.40252193808555603,0.4193786084651947,0.43269217014312744,0.33221516013145447,0.3546367883682251,0.3658403754234314,0.3736111521720886,0.2929116189479828,0.29975661635398865,0.30394047498703003,0.30788326263427734,0.25048330426216125,0.24440163373947144,0.2399221956729889,0.23696739971637726,0.6474695801734924,0.6232198476791382,0.5620236396789551,0.5044630765914917,0.4701509177684784,0.41200584173202515,0.3279021680355072,0.2717021703720093,0.22048236429691315,0.39094769954681396,0.28967374563217163,0.22296042740345,0.16602933406829834,0.3956979215145111,0.30100828409194946,0.24144282937049866,0.18836840987205505,0.4195687174797058,0.3466518223285675,0.298178493976593,0.2504881024360657,mano_abierta
0.2575658857822418,0.32378143072128296,0.383384108543396,0.4250301122665405,0.4643004834651947,0.35349926352500916,0.38276782631874084,0.3975917100906372,0.40902554988861084,0.3152390122413635,0.3376021683216095,0.34880492091178894,0.35684138536453247,0.27569735050201416,0.2831619083881378,0.2882560193538666,0.29309332370758057,0.23245641589164734,0.22607967257499695,0.22255244851112366,0.2209857702255249,0.6523268818855286,0.629770040512085,0.5686330199241638,0.5097936987876892,0.4754228889942169,0.4186818599700928,0.33243733644485474,0.2759155035018921,0.22481156885623932,0.39731869101524353,0.2927553653717041,0.22434569895267487,0.16614684462547302,0.40132221579551697,0.3035232424736023,0.24243266880512238,0.1890937089920044,0.4236564040184021,0.34969207644462585,0.300811767578125,0.2530914545059204,mano_abierta
0.2506029009819031,0.3166583776473999,0.3762936592102051,0.4182601869106293,0.4569447636604309,0.3459937572479248,0.3723986744880676,0.38482561707496643,0.39398619532585144,0.307842880487442,0.3278888463973999,0.3370283842086792,0.3429569900035858,0.26848217844963074,0.2735092341899872,0.2772263288497925,0.28057482838630676,0.22561007738113403,0.21690097451210022,0.2113214135169983,0.20761138200759888,0.6599751710891724,0.6356106996536255,0.5750289559364319,0.5163039565086365,0.4812361001968384,0.4247647225856781,0.3364366888999939,0.27827906608581543,0.22495059669017792,0.4036276340484619,0.2986106872558594,0.2288195937871933,0.16935807466506958,0.4074735641479492,0.30881571769714355,0.24754668772220612,0.19378432631492615,0.42918846011161804,0.3550821542739868,0.3064767122268677,0.2593415081501007,mano_abierta
0.25531643629074097,0.3220973610877991,0.3834959864616394,0.42597824335098267,0.46554020047187805,0.3484032452106476,0.3755332827568054,0.3888642489910126,0.3990236818790436,0.30946019291877747,0.32894665002822876,0.3385302424430847,0.3450801372528076,0.26980510354042053,0.27463197708129883,0.2784181833267212,0.28169384598731995,0.22671493887901306,0.21742606163024902,0.2112724483013153,0.20690155029296875,0.6654112935066223,0.6406540274620056,0.5768439769744873,0.5167655944824219,0.4830772280693054,0.4280453324317932,0.34024715423583984,0.28221189975738525,0.2295493185520172,0.4071362316608429,0.3018885850906372,0.23272547125816345,0.1744181215763092,0.4111045002937317,0.31224924325942993,0.25146254897117615,0.1986497938632965,0.43305322527885437,0.3577321171760559,0.30833905935287476,0.26046615839004517,mano_abierta
0.26752135157585144,0.33556243777275085,0.3974086046218872,0.4421903192996979,0.48278191685676575,0.36169683933258057,0.39024460315704346,0.40331387519836426,0.41288065910339355,0.3206028342247009,0.34096235036849976,0.3510147035121918,0.35751211643218994,0.27879390120506287,0.28272438049316406,0.28530099987983704,0.2877684533596039,0.23449784517288208,0.22512733936309814,0.21977481245994568,0.21697822213172913,0.6726385951042175,0.6474452018737793,0.586104154586792,0.5254669785499573,0.48786675930023193,0.4346347451210022,0.3470304310321808,0.289792001247406,0.23824506998062134,0.4128839075565338,0.3061622381210327,0.23765361309051514,0.17952939867973328,0.4170268476009369,0.316913902759552,0.256747841835022,0.2047559916973114,0.4400341212749481,0.36437469720840454,0.3157535195350647,0.2684609591960907,mano_abierta
0.2884780764579773,0.3605755865573883,0.42656973004341125,0.4723760485649109,0.5138974189758301,0.3850751519203186,0.41603973507881165,0.43230533599853516,0.44453802704811096,0.3427082598209381,0.3627012372016907,0.3741321861743927,0.3818138539791107,0.2995530068874359,0.30237048864364624,0.3049022853374481,0.30789387226104736,0.25410693883895874,0.24409088492393494,0.23663917183876038,0.23180603981018066,0.6813008189201355,0.6551895141601562,0.5954721570014954,0.5381224751472473,0.5019780397415161,0.44514232873916626,0.3613843321800232,0.3075714707374573,0.2583521604537964,0.4237815737724304,0.3179321885108948,0.2500004768371582,0.19164812564849854,0.42896953225135803,0.33027124404907227,0.26554083824157715,0.20781069993972778,0.4537530839443207,0.3789735436439514,0.32851818203926086,0.2783818244934082,mano_abierta
0.30107831954956055,0.3751172721385956,0.4413995146751404,0.4874621033668518,0.5282469987869263,0.4003680944442749,0.43309342861175537,0.4501604735851288,0.4627186357975006,0.3570059835910797,0.3768053948879242,0.3880331218242645,0.3950698971748352,0.3129016160964966,0.31418687105178833,0.31654858589172363,0.319258451461792,0.26648932695388794,0.25566744804382324,0.24910575151443481,0.24587494134902954,0.6875746846199036,0.6600649356842041,0.5972520112991333,0.540128767490387,0.5060582160949707,0.4518474340438843,0.36907678842544556,0.3161811828613281,0.2681386470794678,0.42844823002815247,0.3238750398159027,0.25875937938690186,0.20407849550247192,0.4316801130771637,0.3327929377555847,0.2700628638267517,0.21369734406471252,0.45556697249412537,0.3806867003440857,0.3310184180736542,0.28145405650138855,mano_abierta
0.3069128394126892,0.3813912868499756,0.44945573806762695,0.5020911693572998,0.547919750213623,0.4154595732688904,0.4563995599746704,0.4792005121707916,0.49561113119125366,0.36990177631378174,0.3905929923057556,0.40231966972351074,0.40849775075912476,0.3237305283546448,0.32506871223449707,0.32686686515808105,0.32865530252456665,0.27576014399528503,0.25630462169647217,0.24380595982074738,0.23484045267105103,0.6865447759628296,0.6633728742599487,0.6029151678085327,0.5544074773788452,0.5332124829292297,0.4562186896800995,0.37839826941490173,0.3274146616458893,0.2807764410972595,0.4282607138156891,0.3222786784172058,0.25962865352630615,0.2075357437133789,0.4295804500579834,0.33156782388687134,0.2678983211517334,0.21009433269500732,0.45508748292922974,0.38260796666145325,0.3347608149051666,0.286589652299881,mano_abierta
0.3026997745037079,0.3761751353740692,0.44541135430336,0.501438558101654,0.549025297164917,0.4110833704471588,0.4553290009498596,0.4805869460105896,0.49946358799934387,0.3650551438331604,0.3868267834186554,0.4003749489784241,0.40852922201156616,0.31840458512306213,0.31864121556282043,0.3202846944332123,0.3225884735584259,0.2709316909313202,0.24968838691711426,0.2365904450416565,0.22738896310329437,0.6846792101860046,0.6623715162277222,0.6070222854614258,0.5619258880615234,0.5418586134910583,0.45775797963142395,0.38109540939331055,0.33075273036956787,0.28448933362960815,0.4294130802154541,0.32396596670150757,0.26106923818588257,0.20781102776527405,0.43067020177841187,0.33252114057540894,0.26689693331718445,0.20663294196128845,0.4562864303588867,0.38378652930259705,0.3355548679828644,0.28667473793029785,mano_abierta
0.30178937315940857,0.3764696717262268,0.4463423490524292,0.5031594634056091,0.5508585572242737,0.41141626238822937,0.45390182733535767,0.47743698954582214,0.49461257457733154,0.3648831248283386,0.38562682271003723,0.39830920100212097,0.40533682703971863,0.3179575502872467,0.31805846095085144,0.3195492923259735,0.3209373950958252,0.2701394557952881,0.2472054362297058,0.23295046389102936,0.2226858288049698,0.684787392616272,0.6629441380500793,0.6079840660095215,0.5658529996871948,0.5514037013053894,0.45547664165496826,0.37776613235473633,0.3268963694572449,0.27996140718460083,0.42741334438323975,0.32160046696662903,0.2592095136642456,0.20609131455421448,0.4287635385990143,0.3317115902900696,0.26678383350372314,0.2071112096309662,0.4543164372444153,0.3823089301586151,0.33400362730026245,0.28500479459762573,mano_abierta
0.30282458662986755,0.37832197546958923,0.4489052891731262,0.5074832439422607,0.5554148554801941,0.41114312410354614,0.4562000036239624,0.4817988872528076,0.5011483430862427,0.36403995752334595,0.3837861120700836,0.3957327604293823,0.40285012125968933,0.3166855573654175,0.3161310851573944,0.3169291615486145,0.31826749444007874,0.26878300309181213,0.24082010984420776,0.22332382202148438,0.21021632850170135,0.6833361387252808,0.6592390537261963,0.6046859622001648,0.564903736114502,0.553780198097229,0.45102134346961975,0.37375935912132263,0.32393014430999756,0.27845558524131775,0.4237658977508545,0.3191722631454468,0.25717490911483765,0.20368680357933044,0.4259084463119507,0.32951322197914124,0.2646883428096771,0.2052270472049713,0.4526410400867462,0.3836914896965027,0.3368055820465088,0.28987398743629456,mano_abierta
0.30258917808532715,0.3778051435947418,0.44873297214508057,0.5083185434341431,0.5562893152236938,0.4128497540950775,0.45870769023895264,0.48612111806869507,0.507492184638977,0.3660483658313751,0.3875952661037445,0.40065082907676697,0.40956801176071167,0.31835469603538513,0.3189723789691925,0.3213012218475342,0.324504017829895,0.26972585916519165,0.2411710023880005,0.22280623018741608,0.20910939574241638,0.6831161975860596,0.6599660515785217,0.6030611395835876,0.5629110336303711,0.5509836077690125,0.45041751861572266,0.37302452325820923,0.3228292763233185,0.2778199315071106,0.4224326014518738,0.3182324767112732,0.2554692029953003,0.2008393108844757,0.4239126741886139,0.32727473974227905,0.26242750883102417,0.2031434178352356,0.45060431957244873,0.38326433300971985,0.3364836573600769,0.28971773386001587,mano_abierta
0.3042152225971222,0.37919676303863525,0.44956785440444946,0.5084540843963623,0.5559040307998657,0.4126855432987213,0.45841309428215027,0.4857674837112427,0.5069451332092285,0.3664126694202423,0.3884141147136688,0.4021110236644745,0.411247581243515,0.31909143924713135,0.3197938799858093,0.32206302881240845,0.32490602135658264,0.2706162929534912,0.24307319521903992,0.22538858652114868,0.21194545924663544,0.6809394955635071,0.6573078632354736,0.6007043719291687,0.5606350898742676,0.5471423864364624,0.44948893785476685,0.37289857864379883,0.3233235478401184,0.27853572368621826,0.42137545347213745,0.3171072006225586,0.25459885597229004,0.20050883293151855,0.42296573519706726,0.32605499029159546,0.26100510358810425,0.20159485936164856,0.4495197832584381,0.38061201572418213,0.33365458250045776,0.2868986129760742,mano_abierta
0.30554336309432983,0.3799402713775635,0.4502592980861664,0.5081183314323425,0.5554163455963135,0.4138846695423126,0.4594430923461914,0.48701849579811096,0.5082724690437317,0.36818623542785645,0.3906179368495941,0.4041692614555359,0.41322821378707886,0.32123059034347534,0.32270410656929016,0.3254384398460388,0.32883965969085693,0.27205726504325867,0.24335701763629913,0.22515201568603516,0.21148569881916046,0.6789923310279846,0.6564624309539795,0.599856436252594,0.5578231811523438,0.5437220335006714,0.4465835392475128,0.3706094026565552,0.3212028741836548,0.27681905031204224,0.41876354813575745,0.31539663672447205,0.2539770305156708,0.20173436403274536,0.41997820138931274,0.32327210903167725,0.258836030960083,0.20087873935699463,0.4459030330181122,0.3763120472431183,0.32935088872909546,0.28318536281585693,mano_abierta
0.3044016659259796,0.3781789243221283,0.44844433665275574,0.5059340596199036,0.5545511841773987,0.414126992225647,0.4600071907043457,0.4876165986061096,0.5092016458511353,0.36871466040611267,0.3908440172672272,0.40419137477874756,0.41347426176071167,0.3221189081668854,0.32377251982688904,0.32667049765586853,0.3304117023944855,0.2738332748413086,0.2454630732536316,0.22751250863075256,0.21382763981819153,0.6780962944030762,0.6560986638069153,0.6020764112472534,0.5594832301139832,0.5439289808273315,0.4490700662136078,0.3739909529685974,0.3240111768245697,0.27904924750328064,0.4201202690601349,0.31846946477890015,0.257282555103302,0.20391613245010376,0.42022180557250977,0.3243105411529541,0.2608492970466614,0.20313838124275208,0.44531989097595215,0.37628549337387085,0.32979094982147217,0.28386062383651733,mano_abierta
0.3061809837818146,0.37975215911865234,0.4495108723640442,0.5063621997833252,0.5546261072158813,0.4170788824558258,0.4613719582557678,0.48687613010406494,0.5060790181159973,0.3722749650478363,0.394909530878067,0.40770044922828674,0.4160207211971283,0.32607507705688477,0.3279401957988739,0.33045047521591187,0.33375051617622375,0.277378648519516,0.2506711483001709,0.2342793494462967,0.2226829081773758,0.6774389147758484,0.6554144620895386,0.6014434695243835,0.5579996109008789,0.5411051511764526,0.44901007413864136,0.37319058179855347,0.3238537907600403,0.27938082814216614,0.42024263739585876,0.3172045946121216,0.2555849254131317,0.20298892259597778,0.41972973942756653,0.32251685857772827,0.2605780363082886,0.2061121165752411,0.4430140256881714,0.37150639295578003,0.32385167479515076,0.27758267521858215,mano_abierta
0.30490002036094666,0.38003456592559814,0.44898146390914917,0.5050569772720337,0.5532920360565186,0.4180365800857544,0.4501616954803467,0.465837299823761,0.4784957468509674,0.37579604983329773,0.3982747495174408,0.41067031025886536,0.4197158217430115,0.33153438568115234,0.3419420123100281,0.34947720170021057,0.3573608696460724,0.2842884659767151,0.2811727523803711,0.2804838716983795,0.2834940552711487,0.675636887550354,0.6552141904830933,0.5980777144432068,0.5523105263710022,0.5338573455810547,0.44708412885665894,0.36419445276260376,0.31109657883644104,0.2632986903190613,0.4214193820953369,0.32255351543426514,0.25952279567718506,0.20704349875450134,0.4212411046028137,0.32642051577568054,0.2677322030067444,0.2148764431476593,0.4414522647857666,0.3692919611930847,0.32109931111335754,0.27312415838241577,mano_abierta
0.30527156591415405,0.38017451763153076,0.4498229920864105,0.5058408379554749,0.5529613494873047,0.4173731505870819,0.44284841418266296,0.45456334948539734,0.4654369056224823,0.3768840432167053,0.39768722653388977,0.41104188561439514,0.42220714688301086,0.3348468542098999,0.3479823172092438,0.35720452666282654,0.36541616916656494,0.2899458408355713,0.2962909936904907,0.2998051345348358,0.3044762909412384,0.6766983866691589,0.6552640795707703,0.596559464931488,0.5498263239860535,0.5308877229690552,0.44222843647003174,0.357894629240036,0.30501285195350647,0.25614312291145325,0.41957008838653564,0.3209227919578552,0.25806111097335815,0.2044837474822998,0.4206966459751129,0.32685697078704834,0.26729822158813477,0.21309402585029602,0.44012451171875,0.36346715688705444,0.31392890214920044,0.26471781730651855,mano_abierta
0.30402258038520813,0.3795334994792938,0.4492180347442627,0.5063280463218689,0.5530644655227661,0.4186914265155792,0.45144233107566833,0.46815335750579834,0.48236244916915894,0.37704285979270935,0.39925384521484375,0.41297656297683716,0.42342856526374817,0.3338114023208618,0.3448392152786255,0.3533162772655487,0.36140573024749756,0.28746768832206726,0.28626352548599243,0.2860933244228363,0.28892701864242554,0.6778229475021362,0.6574000120162964,0.5969614386558533,0.5502996444702148,0.5303007960319519,0.44689127802848816,0.3647272288799286,0.31193965673446655,0.26401758193969727,0.42143514752388,0.3220859467983246,0.25827401876449585,0.20524835586547852,0.4210773706436157,0.3264892101287842,0.2677691876888275,0.21543031930923462,0.4401945173740387,0.36552873253822327,0.31598299741744995,0.26702988147735596,mano_abierta
0.30430757999420166,0.38020288944244385,0.4505211412906647,0.5074601769447327,0.5545206069946289,0.419581800699234,0.4508484899997711,0.46666499972343445,0.48007598519325256,0.37774381041526794,0.3995724320411682,0.412751704454422,0.4227733016014099,0.33428657054901123,0.3451476991176605,0.3534715473651886,0.3614563047885895,0.2873566150665283,0.28532421588897705,0.2847030758857727,0.2871145009994507,0.6795908212661743,0.659123420715332,0.5972191095352173,0.5499376058578491,0.5308279395103455,0.4462330639362335,0.3634079396724701,0.31047549843788147,0.2624949514865875,0.42141100764274597,0.3217621445655823,0.25854814052581787,0.20617634057998657,0.42117300629615784,0.326906681060791,0.2682793438434601,0.21595549583435059,0.4402256906032562,0.3661534786224365,0.3170092701911926,0.26810532808303833,mano_abierta
0.3038415014743805,0.3801068365573883,0.450367271900177,0.508384644985199,0.5559894442558289,0.41801199316978455,0.45207107067108154,0.46977031230926514,0.4848029613494873,0.3759196102619171,0.398783415555954,0.4127458930015564,0.4231886863708496,0.3321239948272705,0.34283751249313354,0.3510584831237793,0.3590698838233948,0.2854152321815491,0.2836666703224182,0.2832249104976654,0.2859231233596802,0.6795628070831299,0.658807635307312,0.5991573333740234,0.552497148513794,0.531201958656311,0.4489479959011078,0.3666703402996063,0.31414178013801575,0.26638320088386536,0.42294371128082275,0.3228133022785187,0.258886456489563,0.20549631118774414,0.4228034019470215,0.32742080092430115,0.26756954193115234,0.21327590942382812,0.44251492619514465,0.3690626919269562,0.32000675797462463,0.2708047032356262,mano_abierta
0.30524104833602905,0.38128724694252014,0.4501115679740906,0.5066324472427368,0.5537996292114258,0.41800493001937866,0.452108770608902,0.46951824426651,0.48403656482696533,0.37587395310401917,0.3978203237056732,0.41122958064079285,0.4211103618144989,0.3320893347263336,0.34230202436447144,0.3501032590866089,0.3577193021774292,0.28561070561408997,0.28371769189834595,0.2831627428531647,0.285835325717926,0.680924117565155,0.6590189337730408,0.5993838906288147,0.5534952878952026,0.5328302383422852,0.44922637939453125,0.3669604957103729,0.31438618898391724,0.26700007915496826,0.42323338985443115,0.3225085735321045,0.25915151834487915,0.2075330913066864,0.4230176508426666,0.32766491174697876,0.267922580242157,0.21407219767570496,0.44264382123947144,0.3703041672706604,0.32201114296913147,0.273613840341568,mano_abierta
0.3024168312549591,0.37784552574157715,0.44741585850715637,0.5023850202560425,0.5496841669082642,0.4149755835533142,0.44886329770088196,0.4663550853729248,0.4806833267211914,0.3732532560825348,0.3955644965171814,0.40959781408309937,0.42042186856269836,0.33002549409866333,0.34044066071510315,0.34917348623275757,0.3578752875328064,0.28417718410491943,0.2820509672164917,0.2816758155822754,0.2842143177986145,0.6758816242218018,0.6578409671783447,0.5998498797416687,0.5509330034255981,0.5300981998443604,0.44776198267936707,0.366237998008728,0.3132753372192383,0.2662513852119446,0.42126813530921936,0.32046908140182495,0.2573832869529724,0.2059822976589203,0.4208865761756897,0.3252900242805481,0.2661656141281128,0.21332722902297974,0.44104862213134766,0.3688385486602783,0.3208674192428589,0.2730743885040283,mano_abierta
0.3037944436073303,0.3793540894985199,0.44782909750938416,0.5021610260009766,0.5478284358978271,0.4142562747001648,0.4457898736000061,0.4616302251815796,0.4749838411808014,0.37230801582336426,0.39354243874549866,0.4070070683956146,0.41761165857315063,0.3289913833141327,0.33836761116981506,0.3475455343723297,0.35704344511032104,0.28274399042129517,0.2799781560897827,0.2798793315887451,0.28321874141693115,0.677562415599823,0.6541568040847778,0.5932818055152893,0.5467788577079773,0.5273683667182922,0.4429956078529358,0.3611229360103607,0.30909574031829834,0.26237016916275024,0.41821688413619995,0.3176320195198059,0.2559090554714203,0.2058245837688446,0.41884589195251465,0.32346174120903015,0.26495790481567383,0.21278977394104004,0.4398098289966583,0.36751997470855713,0.3197062611579895,0.27212923765182495,mano_abierta
0.29816287755966187,0.37458497285842896,0.44280779361724854,0.49655163288116455,0.5413222908973694,0.41031646728515625,0.43947675824165344,0.45280247926712036,0.4642776548862457,0.36804279685020447,0.38787591457366943,0.400807648897171,0.4105866849422455,0.32483214139938354,0.3331393003463745,0.342459499835968,0.35121291875839233,0.27931803464889526,0.2803226709365845,0.2821289300918579,0.2867705523967743,0.6796967387199402,0.6575523614883423,0.5957236289978027,0.547717809677124,0.5257405042648315,0.441329687833786,0.357361763715744,0.3040282130241394,0.255421906709671,0.4173358678817749,0.3170722723007202,0.2549721598625183,0.20470944046974182,0.41910597681999207,0.32388386130332947,0.2659842073917389,0.21400496363639832,0.4404255151748657,0.36488664150238037,0.3164134919643402,0.2678845524787903,mano_abierta
0.29540446400642395,0.37184420228004456,0.439358115196228,0.4933040142059326,0.5386090278625488,0.4059640169143677,0.43407225608825684,0.44676607847213745,0.4578978717327118,0.36405515670776367,0.3835533559322357,0.39637669920921326,0.40643244981765747,0.32126665115356445,0.32993772625923157,0.3396804928779602,0.3491317629814148,0.2765597105026245,0.28093138337135315,0.28547412157058716,0.29256460070610046,0.6797646284103394,0.6570889949798584,0.596755862236023,0.5486494898796082,0.5252268314361572,0.4427044093608856,0.35873541235923767,0.3056260347366333,0.25714531540870667,0.4193120300769806,0.3176901042461395,0.25538042187690735,0.20446717739105225,0.4217682182788849,0.3272307515144348,0.2691686153411865,0.21681195497512817,0.44288498163223267,0.3687891364097595,0.3222283124923706,0.2759210467338562,mano_abierta
0.29398685693740845,0.36889320611953735,0.43699201941490173,0.4915179908275604,0.5372636318206787,0.4020167887210846,0.4290411174297333,0.44155821204185486,0.4531521201133728,0.360524445772171,0.3791714906692505,0.3916284143924713,0.40209704637527466,0.31818246841430664,0.32638081908226013,0.3353996276855469,0.3445134460926056,0.2743648886680603,0.2794032692909241,0.2834458351135254,0.28977829217910767,0.6806623339653015,0.6576393246650696,0.5982764959335327,0.5496957302093506,0.5245360732078552,0.44202443957328796,0.3564702272415161,0.30297791957855225,0.25405389070510864,0.4189034104347229,0.3178611993789673,0.2553024888038635,0.20358723402023315,0.4214843809604645,0.327323317527771,0.26962363719940186,0.2172701358795166,0.4428319036960602,0.36809176206588745,0.32155653834342957,0.27544718980789185,mano_abierta
0.2932284474372864,0.36844003200531006,0.437011182308197,0.4920709729194641,0.5387704372406006,0.40287142992019653,0.4302603006362915,0.44274479150772095,0.45402413606643677,0.3608405292034149,0.37962377071380615,0.39182963967323303,0.4016631841659546,0.3180812895298004,0.32582297921180725,0.33395498991012573,0.3418862223625183,0.27375978231430054,0.27840420603752136,0.28171148896217346,0.286935418844223,0.6827690005302429,0.6594120264053345,0.5997422337532043,0.5506351590156555,0.5281372666358948,0.44273608922958374,0.3582506775856018,0.30563387274742126,0.25722694396972656,0.41951802372932434,0.3192141056060791,0.25742924213409424,0.20612239837646484,0.42198285460472107,0.32867151498794556,0.27139416337013245,0.21946856379508972,0.4435340464115143,0.36800187826156616,0.32077211141586304,0.27407902479171753,mano_abierta
0.2956709563732147,0.37156638503074646,0.4391886293888092,0.49240338802337646,0.5378870964050293,0.40351352095603943,0.430819034576416,0.44343915581703186,0.45507675409317017,0.3616048991680145,0.3801131546497345,0.3923663794994354,0.40245452523231506,0.3192194700241089,0.32639890909194946,0.33475401997566223,0.34315967559814453,0.2754144072532654,0.27932557463645935,0.28275880217552185,0.28819939494132996,0.6804479360580444,0.655342161655426,0.5965713262557983,0.5488399863243103,0.5264554023742676,0.44089433550834656,0.35603004693984985,0.3038251996040344,0.2557693421840668,0.41805052757263184,0.31713953614234924,0.2555147409439087,0.20470672845840454,0.4210087060928345,0.32715457677841187,0.2698011100292206,0.21813395619392395,0.4432554543018341,0.3691041171550751,0.3225743770599365,0.27676212787628174,mano_abierta
0.29776686429977417,0.3732929825782776,0.441470205783844,0.49642863869667053,0.54294353723526,0.4060822129249573,0.4344559609889984,0.44743484258651733,0.4573005437850952,0.36364680528640747,0.3829001188278198,0.3941279351711273,0.40174323320388794,0.3200756013393402,0.32741910219192505,0.3327920436859131,0.33813339471817017,0.2739928066730499,0.2687203288078308,0.26515650749206543,0.26469260454177856,0.6839258074760437,0.6623848080635071,0.6020519137382507,0.5534427762031555,0.5320247411727905,0.4449120759963989,0.3607383966445923,0.3076467514038086,0.2604469358921051,0.42061322927474976,0.31800103187561035,0.25508812069892883,0.20482349395751953,0.422161340713501,0.32507407665252686,0.2671940326690674,0.21583077311515808,0.4444893002510071,0.3713981509208679,0.32522305846214294,0.2795465290546417,mano_abierta
0.3028022348880768,0.3753799796104431,0.44325536489486694,0.49937647581100464,0.546460747718811,0.4025665521621704,0.43797165155410767,0.4560227394104004,0.4691792130470276,0.3575062155723572,0.3761509656906128,0.3871796429157257,0.39337268471717834,0.31209298968315125,0.3120632767677307,0.31236276030540466,0.31310683488845825,0.266236811876297,0.24546337127685547,0.23223552107810974,0.22299355268478394,0.6824549436569214,0.6571141481399536,0.6031861305236816,0.5609831809997559,0.5419358611106873,0.4494127035140991,0.3667505383491516,0.31391558051109314,0.2654407024383545,0.4252438545227051,0.3205837607383728,0.2559795379638672,0.20226216316223145,0.4289987087249756,0.3304595351219177,0.2669745683670044,0.20974105596542358,0.4557987153530121,0.3835534155368805,0.3360134959220886,0.28831949830055237,mano_abierta
